SID:050,5,ORVI1Y,RW24,ORVIS,LG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORVI1Z,RW06,DER06,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,ORVI1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORVI1Z,RW06,RP800,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ORVI1Z,RW06,ORVIS,LG,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1A,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0110, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,PIRO1A,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0790,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PIRO1A,RW24,RDS,LG,D, ,VY  , ,   ,CF, ,RDS,LG,D, ,      ,0000,0000,1090,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRO1A,RW24, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:050,2,PIRO1A,RW24,PIROX,LT,E,A,EEC , ,   ,CF, ,RDS,LG,D, ,      ,3448,0087,3450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1B,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,PIRO1B,RW06,D050J,LG,P,C,E   , ,   ,CF, ,PAR,LG,D, ,      ,0500,0100,0500,0070, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PIRO1B,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,PIRO1B,RW06,D105N,LG,P,C,E   ,R,   ,AF, ,RDS,LG,D, ,      ,1050,0140,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIRO1B,RW06, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PIRO1B,RW06,RDS,LG,D, ,V   , ,   ,CF, ,RDS,LG,D, ,      ,0000,0000,3000,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,PIRO1B,RW06,PIROX,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PIRO1M,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0100, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:025,2,PIRO1M,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,PIRO1M,RW24,PAR,LG,D, ,V   , ,   ,CF, ,PAR,LG,D, ,      ,0000,0000,0980,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:032,2,PIRO1M,RW24,PAR,LG,D, ,V   , ,   ,FD, ,PAR,LG,D, ,      ,0000,0000,0980,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,PIRO1M,RW24,PAR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:040,2,PIRO1M,RW24,PIROX,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1P,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00420,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,PIRO1P,RW24, , , , ,    , ,   ,CR, ,RDS,LG,D, ,      ,2890,    ,2450,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1P,RW24,RDS,LG,D, ,V   , ,   ,FD, ,RDS,LG,D, ,      ,0000,0000,2890,0130, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,PIRO1P,RW24,RDS,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,PIRO1P,RW24, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,2,PIRO1P,RW24,PIROX,LT,E,A,EEC , ,   ,CF, ,RDS,LG,D, ,      ,3448,0087,3450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1Q,RW06,D047L,LG,P,C,E   , ,   ,CF, ,PAR,LG,D, ,      ,0651,0110,0650,0110,+,03000,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,PIRO1Q,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRO1Q,RW06,D105N,LG,P,C,E   ,R,   ,AF, ,RDS,LG,D, ,      ,1050,0140,0500,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,2,PIRO1Q,RW06, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,2,PIRO1Q,RW06,RDS,LG,D, ,V   , ,   ,CF, ,RDS,LG,D, ,      ,0000,0000,3000,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PIRO1Q,RW06,PIROX,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRO1T,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,PIRO1T,RW06,D050L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0500,0120,0500,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PIRO1T,RW06,PAR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:041,2,PIRO1T,RW06,D235F,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIRO1T,RW06,PAR,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:060,2,PIRO1T,RW06,PIROX,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIRO1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00500,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,PIRO1Y,RW24,RP600,LG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIRO1Y,RW24,RP602,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PIRO1Y,RW24,RP603,LG,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIRO1Y,RW24,RP605,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIRO1Y,RW24,PIROX,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIRO1Z,RW06,DER06,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,PIRO1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIRO1Z,RW06,RP800,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,PIRO1Z,RW06,RP801,LG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,PIRO1Z,RW06,RP802,LG,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIRO1Z,RW06,PIROX,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1A,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0110, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,ROXO1A,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0790,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXO1A,RW24,RDS,LG,D, ,VY  , ,   ,CF, ,RDS,LG,D, ,      ,0000,0000,1090,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROXO1A,RW24, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2600,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:050,2,ROXO1A,RW24,ROXOL,LG,E,A,EEC , ,   ,CF, ,RDS,LG,D, ,      ,2148,0441,2150,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1B,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,ROXO1B,RW06,D050L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0500,0120,0500,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXO1B,RW06,RDS,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,ROXO1B,RW06,ROXOL,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1M,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0100, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,ROXO1M,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,ROXO1M,RW24,D278E,LG,P,C,E   , ,   ,CF, ,PAR,LG,D, ,      ,2780,0050,0980,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROXO1M,RW24, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:050,2,ROXO1M,RW24,ROXOL,LG,E,A,EEC , ,   ,CF, ,PAR,LG,D, ,      ,2111,0464,2110,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1P,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00420,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,ROXO1P,RW24, , , , ,    , ,   ,CR, ,RDS,LG,D, ,      ,2890,    ,2450,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROXO1P,RW24,RDS,LG,D, ,V   , ,   ,FD, ,RDS,LG,D, ,      ,0000,0000,2890,0130, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,ROXO1P,RW24,RDS,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,ROXO1P,RW24, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2600,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,2,ROXO1P,RW24,ROXOL,LG,E,A,EE  , ,   ,CF, ,RDS,LG,D, ,      ,2148,0441,2150,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1Q,RW06,D047L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0651,0110,0650,0110,+,03000,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:030,2,ROXO1Q,RW06,RDS,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,2,ROXO1Q,RW06,ROXOL,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,2,ROXO1T,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,ROXO1T,RW06,D050L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0500,0120,0500,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXO1T,RW06,PAR,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,ROXO1T,RW06,ROXOL,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,5,ROXO1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00500,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,ROXO1Y,RW24,RP600,LG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROXO1Y,RW24,RP602,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROXO1Y,RW24,ROXOL,LG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXO1Z,RW06,DER06,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,ROXO1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROXO1Z,RW06,RP800,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ROXO1Z,RW06,RP801,LG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,ROXO1Z,RW06,ROXOL,LG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI1A,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0110, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,SOTI1A,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0790,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SOTI1A,RW24,RDS,LG,D, ,VY  , ,   ,CF, ,RDS,LG,D, ,      ,0000,0000,1090,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTI1A,RW24, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0230,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:050,2,SOTI1A,RW24,SOTIV,LT,E,A,EEC , ,   ,CF, ,RDS,LG,D, ,      ,0519,0232,0530,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI1M,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0100, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,SOTI1M,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,SOTI1M,RW24,PAR,LG,D, ,VY  , ,   ,CF, ,PAR,LG,D, ,      ,0000,0000,0980,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTI1M,RW24,SOTIV,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI1P,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00420,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,SOTI1P,RW24, , , , ,    , ,   ,CR, ,RDS,LG,D, ,      ,2890,    ,2450,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOTI1P,RW24,RDS,LG,D, ,V   , ,   ,FD, ,RDS,LG,D, ,      ,0000,0000,2890,0130, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SOTI1P,RW24,RDS,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,SOTI1P,RW24,SOTIV,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI1T,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,SOTI1T,RW06,D050L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0500,0120,0500,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SOTI1T,RW06,PAR,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,SOTI1T,RW06,D262F,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOTI1T,RW06,PAR,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:060,2,SOTI1T,RW06,SOTIV,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,5,SOTI1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00500,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,SOTI1Y,RW24,RP600,LG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOTI1Y,RW24,RP602,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOTI1Y,RW24,RP603,LG,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOTI1Y,RW24,SOTIV,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOTI1Z,RW06,DER06,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,SOTI1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOTI1Z,RW06,RP800,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,SOTI1Z,RW06,RP801,LG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,SOTI1Z,RW06,RP802,LG,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOTI1Z,RW06,RP803,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOTI1Z,RW06,SOTIV,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VANE1Y,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00500,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,VANE1Y,RW24,RP600,LG,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VANE1Y,RW24,VANES,LG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VANE1Z,RW06,DER06,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,5,VANE1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VANE1Z,RW06,RP800,LG,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,VANE1Z,RW06,RP801,LG,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,VANE1Z,RW06,RP802,LG,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VANE1Z,RW06,VANES,LG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANE2A,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00420,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,VANE2A,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VANE2A,RW24,VANES,LG,E,A,EEC , ,   ,CF, ,PAR,LG,D, ,      ,2620,0162,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANE2B,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00700,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,VANE2B,RW06,D050L,LG,P,C,EY  , ,   ,CF, ,PAR,LG,D, ,      ,0500,0120,0500,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,VANE2B,RW06,RDS,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,VANE2B,RW06,VANES,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANE2L,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0100, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,VANE2L,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VANE2L,RW24,VANES,LG,E,A,EEC , ,   ,CF, ,RDS,LG,D, ,      ,2742,0172,2740,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANE2M,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,00420,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,VANE2M,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2600,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VANE2M,RW24,VANES,LG,E,A,EEC , ,   ,CF, ,PAR,LG,D, ,      ,2620,0162,2620,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANE2N,RW24, , , , ,    , ,   ,CD, ,PAR,LG,D, ,      ,    ,    ,2450,0100, ,     ,     ,06000, ,   ,    ,   ,PAR,LG,D, , , , , ;
SID:020,2,VANE2N,RW24, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,VANE2N,RW24,PAR,LG,D, ,V   , ,   ,CF, ,PAR,LG,D, ,      ,0000,0000,0980,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VANE2N,RW24,PAR,LG,D, ,V   , ,   ,FD, ,PAR,LG,D, ,      ,0000,0000,0980,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VANE2N,RW24,PAR,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:060,2,VANE2N,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2340,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:070,2,VANE2N,RW24,VANES,LG,E,A,EEC , ,   ,CF, ,PAR,LG,D, ,      ,2620,0162,2620,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
