APPCH:070,A,R06RZ,VIB2R,BL530,LE,P,C,E   , ,   ,FM, ,PRA,LE,D, ,      ,2374,0258,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R06RZ,VIB2R,PERUK,LE,P,C,EE B,R,   ,CF,Y,PRA,LE,D, ,      ,2450,0123,0640,0160,+,02900,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:010,A,R06RZ,VLA2R,VLA,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R06RZ,VLA2R,BL545,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:030,A,R06RZ,VLA2R,BL541,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R06RZ,VLA2R,BL537,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R06RZ,VLA2R,BL533,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R06RZ,VLA2R,BL529,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R06RZ,VLA2R,BL529,LE,P,C,E   , ,   ,FM, ,PRA,LE,D, ,      ,2556,0260,2440,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R06RZ,VLA2R,PERUK,LE,P,C,EE B,L,   ,CF,Y,PRA,LE,D, ,      ,2450,0123,0640,0160,+,02900,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R06RZ, ,PERUK,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R06RZ, ,BL9WS,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0640,0033,+,02900,     ,     , ,   ,    ,   ,LEBL,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R06RZ, ,RW06R,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0640,0087, ,00062,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R06RZ, ,BL502,LE,P,C,EYM , ,010,CF, ,SLL,LE,D, ,      ,1740,0131,0640,0030, ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:050,R,R06RZ, ,BL503,LE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R06RZ, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1780,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:070,R,R06RZ, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R24LY,CLE2L,CLE,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,A,R24LY,CLE2L,BL449,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24LY,CLE2L,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24LY,CLE2L,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24LY,CLE2L,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24LY,CLE2L,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24LY,CLE2L,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24LY,CLE2L,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24LY,CLE2L,SOTIL,LE,P,C,EE B,R,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24LY,LES2L,LESBA,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,A,R24LY,LES2L,BL450,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24LY,LES2L,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24LY,LES2L,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24LY,LES2L,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24LY,LES2L,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24LY,LES2L,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24LY,LES2L,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24LY,LES2L,SOTIL,LE,P,C,EE B,L,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24LY,RUL2L,RULOS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24LY,RUL2L,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24LY,RUL2L,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24LY,RUL2L,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24LY,RUL2L,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24LY,RUL2L,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24LY,RUL2L,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24LY,RUL2L,SOTIL,LE,P,C,EE B,L,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24LY,SLL2L,SLL,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24LY,SLL2L,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24LY,SLL2L,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24LY,SLL2L,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24LY,SLL2L,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24LY,SLL2L,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24LY,SLL2L,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24LY,SLL2L,SOTIL,LE,P,C,EE B,R,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24LY, ,SOTIL,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24LY, ,BL5ES,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2450,0043,+,01800,     ,     , ,   ,    ,   ,LEBL,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24LY, ,RW24L,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2440,0054, ,00058,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R24LY, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2440,    ,+,00600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24LY, ,BL403,LE,P,C,EY  , ,010,CF, ,SLL,LE,D, ,      ,2036,0208,2360,0090, ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24LY, ,BL404,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:070,R,R24LY, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24LZ,CLE2L,CLE,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:015,A,R24LZ,CLE2L,BL449,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R24LZ,CLE2L,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:030,A,R24LZ,CLE2L,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R24LZ,CLE2L,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R24LZ,CLE2L,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R24LZ,CLE2L,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R24LZ,CLE2L,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R24LZ,CLE2L,SOTIL,LE,P,C,EE B,R,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,A,R24LZ,LES2L,LESBA,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:015,A,R24LZ,LES2L,BL450,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R24LZ,LES2L,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:030,A,R24LZ,LES2L,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R24LZ,LES2L,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R24LZ,LES2L,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R24LZ,LES2L,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R24LZ,LES2L,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R24LZ,LES2L,SOTIL,LE,P,C,EE B,L,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:010,A,R24LZ,RUL2L,RULOS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R24LZ,RUL2L,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:030,A,R24LZ,RUL2L,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R24LZ,RUL2L,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R24LZ,RUL2L,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R24LZ,RUL2L,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R24LZ,RUL2L,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R24LZ,RUL2L,SOTIL,LE,P,C,EE B,L,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:010,A,R24LZ,SLL2L,SLL,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R24LZ,SLL2L,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:030,A,R24LZ,SLL2L,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R24LZ,SLL2L,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R24LZ,SLL2L,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R24LZ,SLL2L,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R24LZ,SLL2L,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,A,R24LZ,SLL2L,SOTIL,LE,P,C,EE B,R,   ,CF,Y,BCN,LE,D, ,      ,0692,0092,2450,0180,+,02300,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R24LZ, ,SOTIL,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R24LZ, ,BL5ES,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2450,0043,+,01800,     ,     , ,   ,    ,   ,LEBL,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R24LZ, ,RW24L,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2440,0054, ,00062,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R24LZ, ,BL402,LE,P,C,EYM , ,010,CF, ,SLL,LE,D, ,      ,1900,0151,2440,0028, ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:050,R,R24LZ, ,BL403,LE,P,C,EY  , ,010,CF, ,SLL,LE,D, ,      ,2036,0208,2360,0075, ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R24LZ, ,BL404,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:070,R,R24LZ, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R24RY,CLE2W,CLE,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,A,R24RY,CLE2W,BL449,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24RY,CLE2W,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24RY,CLE2W,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24RY,CLE2W,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24RY,CLE2W,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24RY,CLE2W,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24RY,CLE2W,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24RY,CLE2W,BL423,LE,P,C,E   ,R,   ,CF,Y,PRA,LE,D, ,      ,0627,0253,2440,0040, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:090,A,R24RY,CLE2W,BL419,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,A,R24RY,CLE2W,BL415,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,A,R24RY,CLE2W,TEBLA,LE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24RY,LES2W,LESBA,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,A,R24RY,LES2W,BL450,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24RY,LES2W,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24RY,LES2W,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24RY,LES2W,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24RY,LES2W,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24RY,LES2W,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24RY,LES2W,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24RY,LES2W,BL423,LE,P,C,E   ,L,   ,CF,Y,PRA,LE,D, ,      ,0627,0253,2440,0040, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:090,A,R24RY,LES2W,BL419,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,A,R24RY,LES2W,BL415,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,A,R24RY,LES2W,TEBLA,LE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24RY,RUL2W,RULOS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24RY,RUL2W,BL444,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24RY,RUL2W,BL440,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24RY,RUL2W,BL436,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24RY,RUL2W,BL432,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24RY,RUL2W,BL428,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24RY,RUL2W,BL428,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0745,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24RY,RUL2W,BL423,LE,P,C,E   ,L,   ,CF,Y,PRA,LE,D, ,      ,0627,0253,2440,0040, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:090,A,R24RY,RUL2W,BL419,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,A,R24RY,RUL2W,BL415,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:110,A,R24RY,RUL2W,TEBLA,LE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24RY,SLL2W,SLL,LE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24RY,SLL2W,BL443,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24RY,SLL2W,BL439,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24RY,SLL2W,BL435,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R24RY,SLL2W,BL431,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R24RY,SLL2W,BL427,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R24RY,SLL2W,BL427,LE,P,C,E   , ,   ,FM, ,BCN,LE,D, ,      ,0548,0239,0640,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R24RY,SLL2W,BL423,LE,P,C,E   ,R,   ,CF,Y,PRA,LE,D, ,      ,0627,0253,2440,0040, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
