APPCH:050,I,I17RY, ,WATFO,K4,E,A,E   , ,   ,CF, ,EFD,K4,D, ,      ,1360,0160,1360,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RY, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RZ,ETIME,ETIME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RZ,ETIME,D004K,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,0040,0110,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17RZ,ETIME, , , , , E  , ,   ,VI, ,ILPV,K4,P,I,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RZ, ,ARUXE,K4,P,C,E  I, ,   ,IF, ,ILPV,K4,P,I,      ,3538,0120,    ,    ,J,02000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RZ, ,TRAPS,K4,P,C,E  F, ,   ,CF, ,ILPV,K4,P,I,      ,3538,0068,1740,0052,H,01700,01700,     , ,   ,-300,   ,MHF,K4,D, , ,0,D,S;
APPCH:030,I,I17RZ, ,RW17R,K4,P,G,G  M, ,   ,CF, ,ILPV,K4,P,I,      ,3538,0017,1740,0051, ,00084,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RZ, ,WATFO,K4,E,A,E   , ,   ,CF, ,VUH,K4,D, ,      ,3198,0093,1400,0140,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17RZ, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Y,APRIL,APRIL,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Y,APRIL,ALOXE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Y,APRIL,VIKEH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22-Y,APRIL,KOZVO,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,1510,0130,1820,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I22-Y,APRIL,BEBUY,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,1160,0130,1510,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I22-Y,APRIL,D049M,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,0490,0130,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I22-Y,APRIL, , , , , E  , ,   ,VI, ,IFNF,K4,P,I,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Y,CANDI,CANDI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Y,CANDI,EFD,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,12000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Y,CANDI,KOZVO,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22-Y,CANDI,BEBUY,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,1160,0130,1510,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I22-Y,CANDI,D049M,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,0490,0130,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I22-Y,CANDI, , , , , E  , ,   ,VI, ,IFNF,K4,P,I,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22-Y, ,SEVSY,K4,P,C,E  I, ,   ,IF, ,IFNF,K4,P,I,      ,0389,0137,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22-Y, ,WZDOM,K4,P,C,E  F, ,   ,CF, ,IFNF,K4,P,I,      ,0389,0076,2190,0061,H,02000,02000,     , ,   ,-300,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,I,I22-Y, ,RW22,K4,P,G,G  M, ,   ,CF, ,IFNF,K4,P,I,      ,0389,0016,2190,0060, ,00084,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22-Y, ,WATFO,K4,E,A,E   ,L,   ,CF, ,VUH,K4,D, ,      ,3198,0093,1360,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22-Y, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,BEBUY,BEBUY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-Z,BEBUY,D049M,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,0490,0130,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22-Z,BEBUY, , , , , E  , ,   ,VI, ,IFNF,K4,P,I,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22-Z, ,SEVSY,K4,P,C,E  I, ,   ,IF, ,IFNF,K4,P,I,      ,0389,0137,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22-Z, ,WZDOM,K4,P,C,E  F, ,   ,CF, ,IFNF,K4,P,I,      ,0389,0076,2190,0061,H,02000,02000,     , ,   ,-300,   ,MHF,K4,D, , ,0,N,S;
APPCH:030,I,I22-Z, ,RW22,K4,P,G,G  M, ,   ,CF, ,IFNF,K4,P,I,      ,0388,0016,2190,0060, ,00084,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22-Z, ,WATFO,K4,E,A,E   ,L,   ,CF, ,VUH,K4,D, ,      ,3198,0093,1400,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22-Z, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35LY,CANDI,CANDI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,CANDI,EFD,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,12000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,CANDI,EDEDY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35LY,CANDI,D168R,K4,P,C,E   ,R,   ,AF, ,EFD,K4,D, ,      ,1680,0180,1510,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35LY,CANDI, , , , , E  , ,   ,VI, ,IEFD,K4,P,I,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,DROPP,DROPP,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,DROPP,ANRUY,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,2060,0300,2160,    , ,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,DROPP,OKUME,K4,P,C,E   ,L,   ,AF, ,EFD,K4,D, ,      ,1743,0300,2060,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35LY,DROPP,KOREJ,K4,P,C,E   , ,   ,CF, ,IAH,K4,D, ,      ,1608,0402,3540,0120,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35LY,DROPP,PAHSU,K4,P,C,EE B, ,   ,CF, ,IEFD,K4,P,I,      ,1738,0160,3540,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,EFD,EFD,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,EFD,EDEDY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,EFD,D168R,K4,P,C,E   ,R,   ,AF, ,EFD,K4,D, ,      ,1680,0180,1510,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35LY,EFD, , , , , E  , ,   ,VI, ,IEFD,K4,P,I,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LY, ,PAHSU,K4,P,C,E  I, ,   ,IF, ,IEFD,K4,P,I,      ,1738,0160,    ,    ,J,03100,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LY, ,MARZY,K4,P,C,E  F, ,   ,CF, ,IEFD,K4,P,I,      ,1738,0080,3540,0079,H,02100,02100,     , ,   ,-300,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,I,I35LY, ,RW35L,K4,P,G,G  M, ,   ,CF, ,IEFD,K4,P,I,      ,1738,0017,3540,0063, ,00082,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35LY, ,WATFO,K4,E,A,E   ,R,   ,CF,Y,IAH,K4,D, ,      ,1443,0388,1360,0140,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35LY, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LZ,TAPOW,TAPOW,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35LZ,TAPOW,D167O,K4,P,C,E   ,R,   ,AF, ,EFD,K4,D, ,      ,1670,0150,1510,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35LZ,TAPOW, , , , , E  , ,   ,VI, ,IEFD,K4,P,I,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35LZ, ,PAHSU,K4,P,C,E  I, ,   ,IF, ,IEFD,K4,P,I,      ,1738,0160,    ,    ,J,03100,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35LZ, ,MARZY,K4,P,C,E  F, ,   ,CF, ,IEFD,K4,P,I,      ,1738,0080,3540,0079,H,02100,02100,     , ,   ,-300,   ,MHF,K4,D, , ,0,N,S;
APPCH:030,I,I35LZ, ,RW35L,K4,P,G,G  M, ,   ,CF, ,IEFD,K4,P,I,      ,1738,0017,3540,0063, ,00082,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35LZ, ,WATFO,K4,E,A,E   ,R,   ,CF,Y,VUH,K4,D, ,      ,3198,0093,1400,0140,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35LZ, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,ZITIB,ZITIB,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,ZITIB,FODGE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,FODGE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,IGNAW,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0390,0065,+,01700,     ,     , ,   ,    ,   ,RW04,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0390,0050, ,00076,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,00432,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,EWOFY,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,CEROP,K4,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,WATFO,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R04, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17R, ,ZORLU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17R, ,TRAPS,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1740,0070,+,01700,     ,     , ,   ,    ,   ,RW17R,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17R, ,FIJSI,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1740,0016,+,01180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17R, ,RW17R,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1740,0035, ,00084,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,00231,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17R, ,AZTIB,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17R, ,WATFO,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17R, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,OPTOC,OPTOC,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,OPTOC,SEVSY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,SEVSY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,WZDOM,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0061,+,02000,     ,     , ,   ,    ,   ,RW22,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,YAKUD,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2190,0038,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0022, ,00084,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,WATFO,K4,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,WESIM,WESIM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,WESIM,PAHSU,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,ZEVAX,ZEVAX,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,ZEVAX,PAHSU,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35L, ,PAHSU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35L, ,MARZY,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3540,0079, ,02100,     ,     , ,   ,    ,   ,RW35L,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35L, ,HUGAN,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3540,0049,+,00520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35L, ,RW35L,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3540,0014, ,00082,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35L, ,WATFO,K4,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35L, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T04,TAPOW,TAPOW,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04,TAPOW,EBOCU,K4,P,C,E   ,R,   ,AF, ,EFD,K4,D, ,      ,1950,0150,1510,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T04,TAPOW,DUJAR,K4,P,C,EE B,R,   ,AF, ,EFD,K4,D, ,      ,2080,0150,1950,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04, ,DUJAR,K4,P,C,E  I, ,   ,IF, ,EFD,K4,D, ,      ,2080,0150,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04, ,PEARZ,K4,P,C,E  F, ,   ,CF, ,EFD,K4,D, ,      ,2080,0060,0280,0090,+,01800,     ,     , ,   ,    ,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,T,T04, ,HAWZO,K4,P,C,E  M, ,   ,CF, ,EFD,K4,D, ,      ,2080,0015,0280,0045, ,00396,     ,     , ,   ,-295,   , , , , , ,0,D,S;
APPCH:040,T,T04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04, ,WATFO,K4,E,A,E   ,R,   ,CF, ,EFD,K4,D, ,      ,1360,0160,1360,0180,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17R,ETIME,ETIME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17R,ETIME,LAWKE,K4,P,C,EE B,L,   ,AF, ,EFD,K4,D, ,      ,3430,0110,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T17R, ,LAWKE,K4,P,C,E  I, ,   ,IF, ,EFD,K4,D, ,      ,3430,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T17R, ,YESHI,K4,P,C,E S , ,   ,CF, ,EFD,K4,D, ,      ,3430,0064,1630,0046, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T17R, ,JINNI,K4,P,C,E  F, ,   ,CF, ,EFD,K4,D, ,      ,3430,0050,1630,0014,+,01600,     ,     , ,   ,-339,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,T,T17R, ,GIKAW,K4,P,C,E  M, ,   ,CF, ,EFD,K4,D, ,      ,3430,0015,1630,0035, ,00342,     ,     , ,   ,-339,   , , , , , ,0,D,S;
APPCH:040,T,T17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1630,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T17R, ,WATFO,K4,E,A,E   , ,   ,CF, ,EFD,K4,D, ,      ,1360,0160,1360,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T17R, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22,BEBUY,BEBUY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22,BEBUY,KIRNY,K4,P,C,EE B,L,   ,AF, ,EFD,K4,D, ,      ,0460,0130,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T22, ,KIRNY,K4,P,C,E  I, ,   ,IF, ,EFD,K4,D, ,      ,0460,0130,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22, ,SONAR,K4,P,C,E  F, ,   ,CF, ,EFD,K4,D, ,      ,0460,0050,2260,0080,+,01700,     ,     , ,   ,    ,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,T,T22, ,FIKKO,K4,P,C,E  M, ,   ,CF, ,EFD,K4,D, ,      ,0460,0010,2260,0040, ,00133,     ,     , ,   ,-369,   , , , , , ,0,D,S;
APPCH:040,T,T22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22, ,WATFO,K4,E,A,E   ,L,   ,CF, ,EFD,K4,D, ,      ,1360,0160,1360,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35L,TAPOW,TAPOW,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35L,TAPOW,VANBE,K4,P,C,EE B,R,   ,AF, ,EFD,K4,D, ,      ,1820,0150,1510,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T35L, ,VANBE,K4,P,C,E  I, ,   ,IF, ,EFD,K4,D, ,      ,1820,0150,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T35L, ,LULLI,K4,P,C,E  F, ,   ,CF, ,EFD,K4,D, ,      ,1820,0060,0020,0090,+,01700,     ,     , ,   ,    ,   ,EFD,K4,D, , ,0,D,S;
APPCH:030,T,T35L, ,KEHRO,K4,P,C,E  M, ,   ,CF, ,EFD,K4,D, ,      ,1820,0014,0020,0046, ,00280,     ,     , ,   ,-291,   , , , , , ,0,D,S;
APPCH:040,T,T35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T35L, ,WATFO,K4,E,A,E   ,R,   ,CF,Y,EFD,K4,D, ,      ,1360,0160,1360,0160,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T35L, ,WATFO,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,00026, ,    , ,   ;N29355343,W095094676,0000;
RWY:RW17L,     ,      ,00031, ,    , ,   ;N29370649,W095092235,0000;
