STAR:030,4,PIRAT3,CINNY,PASIF,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT3,CINNY,PIRAT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT3,HUNTS,HUNTS,P,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,PIRAT3,HUNTS,PASIF,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:030,4,PIRAT3,HUNTS,PIRAT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT3,PAINT,PAINT,K2,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT3,PAINT,SUPER,K2,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT3,PAINT,PASIF,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT3,PAINT,PIRAT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT3,PASIF,PASIF,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,18000, ,260,    ,   , , , , , , , , ;
STAR:020,4,PIRAT3,PASIF,PIRAT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT3,WUSES,WUSES,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT3,WUSES,SUPER,K2,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT3,WUSES,PASIF,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT3,WUSES,PIRAT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIRAT3,ALL,PIRAT,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIRAT3,ALL,BRINY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PIRAT3,ALL,ARGGG,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,PIRAT3,ALL,ARGGG,K2,E,A,EE  , ,   ,FM, ,RZS,K2,D, ,      ,3114,2116,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,PYE3,ENI,ENI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,PYE3,ENI,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,PYE3,SAC,SAC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,PYE3,SAC,POPES,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,PYE3,SAC,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PYE3,ALL,PYE,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,PYE3,ALL,STINS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PYE3,ALL,HADLY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PYE3,ALL,OSI,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RISTI1,ORRCA,ORRCA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RISTI1,ORRCA,HAIRE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RISTI1,ORRCA,BYRON,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,RISTI1,ORRCA,TRACY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,RISTI1,ORRCA,MOVDD,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,RISTI1,ORRCA,RISTI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RISTI1,TIPRE,TIPRE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RISTI1,TIPRE,OOWEN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RISTI1,TIPRE,MOVDD,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,RISTI1,TIPRE,RISTI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RISTI1,ALL,RISTI,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,RISTI1,ALL,CEDES,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RISTI1,ALL,KSFO,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SERFR4,ALL,SERFR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SERFR4,ALL,NRRLI,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,5,SERFR4,ALL,WWAVS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,280,    ,   , , , , , , , , ;
STAR:040,5,SERFR4,ALL,EPICK,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,     , ,280,    ,   , , , , , , , , ;
STAR:050,5,SERFR4,ALL,FOLET,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:060,5,SERFR4,ALL,EDDYY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:010,1,STINS4,ENI,ENI,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,STINS4,ENI,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,STINS4,FMG,FMG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,STINS4,FMG,ILA,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,STINS4,FMG,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,STINS4,FOT,FOT,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,STINS4,FOT,LETHH,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,STINS4,FOT,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,STINS4,RBG,RBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,STINS4,RBG,ENI,K2,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,STINS4,RBG,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,STINS4,RBL,RBL,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,STINS4,RBL,GOWCH,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,STINS4,RBL,PYE,K2,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,STINS4,ALL,PYE,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,STINS4,ALL,STINS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,STINS4,ALL,SFO,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,STLER4,AMAKR,AMAKR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STLER4,AMAKR,QUINN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,STLER4,AMAKR,BGGLO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STLER4,AMAKR,LOZIT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,STLER4,LEGGS,LEGGS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STLER4,LEGGS,PYLLE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,STLER4,LEGGS,BGGLO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STLER4,LEGGS,LOZIT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,STLER4,MLBEC,MLBEC,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STLER4,MLBEC,JONNE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,STLER4,MLBEC,BGGLO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STLER4,MLBEC,LOZIT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,STLER4,MRRLO,MRRLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STLER4,MRRLO,MSCAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,STLER4,MRRLO,BGGLO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STLER4,MRRLO,LOZIT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,STLER4, ,LOZIT,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,STLER4, ,STLER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,STLER4,RW10B,STLER,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,STLER4,RW10B,PDROW,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,STLER4,RW10B,PDROW,K2,P,C,EE  , ,   ,FM, ,EHF,K2,D, ,      ,2935,2178,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,STLER4,RW19B,STLER,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,STLER4,RW19B,WESLA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,STLER4,RW19B,MVRKK,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,STLER4,RW19B,MVRKK,K2,E,A,EE  , ,   ,FM, ,EHF,K2,D, ,      ,2968,2110,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WWAVS2, ,SERFR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,WWAVS2, ,NRRLI,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,5,WWAVS2, ,WWAVS,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,280,    ,   , , , , , , , , ;
STAR:010,6,WWAVS2,RW10B,WWAVS,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,6,WWAVS2,RW10B,WPOUT,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,WWAVS2,RW10B,PLLAR,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,WWAVS2,RW10B,PLLAR,K2,P,C,EE  , ,   ,FM, ,EHF,K2,D, ,      ,2917,2129,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WWAVS2,RW19B,WWAVS,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,6,WWAVS2,RW19B,WPOUT,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,WWAVS2,RW19B,THEEZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,WWAVS2,RW19B,WESLA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,WWAVS2,RW19B,MVRKK,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,WWAVS2,RW19B,MVRKK,K2,E,A,EE  , ,   ,FM, ,EHF,K2,D, ,      ,2968,2110,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,YOSEM3,RW28B,YOSEM,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,SFO,K2,D, ,A, , , ;
STAR:020,5,YOSEM3,RW28B,SNORA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YOSEM3,RW28B,ZOMER,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,5,YOSEM3,RW28B,FRIGG,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,YOSEM3,RW28B,SOOIE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:070,5,YOSEM3,RW28B,FAITH,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I19L,CCR,CCR,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19L,CCR,UPEND,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I19L,CCR,BERKS,K2,E,A,EE B, ,   ,CF, ,ISIA,K2,P,I,      ,0138,0174,1940,0116,+,05000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19L, ,BERKS,K2,E,A,E  I, ,   ,IF, ,ISIA,K2,P,I,      ,0138,0174,    ,    ,J,05000,02800,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19L, ,SHAKE,K2,P,C,E  F, ,   ,CF, ,ISIA,K2,P,I,      ,0138,0101,1940,0072,H,02800,02800,     , ,   ,-300,   ,SFO,K2,D, ,B,0,N,S;
APPCH:030,I,I19L, ,RW19L,K2,P,G,G  M, ,   ,CF, ,ISIA,K2,P,I,      ,0138,0016,1940,0086, ,00066,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I19L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19L, ,PRTLA,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I19L, ,PRTLA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28L,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,ARCHI,PONKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,ARCHI,WETOR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28L,ARCHI,ROKME,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28L,ARCHI,HEMAN,K2,P,C,EE B, ,   ,CF, ,ISFO,K2,P,I,      ,1038,0120,2840,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,EDDYY,HEMAN,K2,P,C,EE B, ,010,TF, ,ISFO,K2,P,I,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,FAITH,FAITH,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,FAITH,DIVEC,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,FAITH,PONKE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28L,FAITH,WETOR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28L,FAITH,ROKME,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I28L,FAITH,HEMAN,K2,P,C,EE B, ,   ,CF, ,ISFO,K2,P,I,      ,1038,0120,2840,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,SIDBY,HEMAN,K2,P,C,EE B, ,010,TF, ,ISFO,K2,P,I,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28L, ,HEMAN,K2,P,C,E  I, ,   ,IF, ,ISFO,K2,P,I,      ,1038,0120,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28L, ,DUYET,K2,P,C,E  F, ,   ,CF, ,ISFO,K2,P,I,      ,1038,0077,2840,0043,H,01800,01800,     , ,   ,-285,   ,SFO,K2,D, ,B,0,D,S;
APPCH:030,I,I28L, ,RW28L,K2,P,G,G  M, ,   ,CF, ,ISFO,K2,P,I,      ,1038,0019,2840,0058, ,00066,     ,     , ,   ,-285,   , , , , , ,0,D,S;
APPCH:040,I,I28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28L, ,OLYMM,K2,P,C,E   , ,   ,CF, ,SFO,K2,D, ,      ,2752,0154,2750,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28L, ,OLYMM,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2750,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,ARCHI,ZILED,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,ARCHI,GIRRR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I28R,ARCHI,DUMBA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I28R,ARCHI,CEPIN,K2,P,C,EE B, ,   ,CF, ,IGWQ,K2,P,I,      ,1038,0120,2840,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,DUMBA,DUMBA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,DUMBA,CEPIN,K2,P,C,EE B, ,   ,CF, ,IGWQ,K2,P,I,      ,1038,0120,2840,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,0,N,S;
